timestamp,open,high,low,close,volume,oi
2025-02-13T12:15:00+05:30,554.15,556.65,553.75,554.05,232234,0
2025-02-13T11:45:00+05:30,557.65,560.25,553.65,554.35,341815,0
2025-02-13T11:15:00+05:30,557.15,559.5,555.75,557.6,349500,0
2025-02-13T10:45:00+05:30,554.1,558.0,553.3,557.05,472700,0
2025-02-13T10:15:00+05:30,554.9,555.45,551.2,554.1,454484,0
2025-02-13T09:45:00+05:30,549.9,555.7,549.0,554.9,778500,0
2025-02-13T09:15:00+05:30,547.0,550.2,538.0,549.85,962861,0
2025-02-12T15:15:00+05:30,548.4,549.45,546.2,548.6,267645,0
2025-02-12T14:45:00+05:30,545.3,548.45,541.35,548.4,330400,0
2025-02-12T14:15:00+05:30,543.55,545.75,541.5,545.3,175039,0
2025-02-12T13:45:00+05:30,545.8,545.95,541.05,543.6,189222,0
2025-02-12T13:15:00+05:30,548.95,548.95,544.15,545.6,413146,0
2025-02-12T12:45:00+05:30,545.4,550.3,543.45,548.7,522207,0
2025-02-12T12:15:00+05:30,548.9,549.35,544.7,545.4,251923,0
2025-02-12T11:45:00+05:30,549.35,551.5,543.75,548.95,420074,0
2025-02-12T11:15:00+05:30,540.8,549.4,540.15,549.4,430712,0
2025-02-12T10:45:00+05:30,528.55,542.0,528.55,540.75,516718,0
2025-02-12T10:15:00+05:30,527.7,533.0,527.0,528.65,484679,0
2025-02-12T09:45:00+05:30,534.0,534.0,527.0,527.5,422187,0
2025-02-12T09:15:00+05:30,538.55,543.2,530.1,534.0,1033202,0
2025-02-11T15:15:00+05:30,538.8,539.2,535.0,535.5,305004,0
2025-02-11T14:45:00+05:30,537.3,540.85,536.5,538.85,631776,0
2025-02-11T14:15:00+05:30,537.9,538.3,535.0,537.3,281306,0
2025-02-11T13:45:00+05:30,538.1,538.8,535.05,537.9,283396,0
2025-02-11T13:15:00+05:30,535.75,538.4,534.0,538.05,612964,0
2025-02-11T12:45:00+05:30,537.9,539.85,535.05,535.5,1002817,0
2025-02-11T12:15:00+05:30,543.35,544.05,537.0,537.85,781716,0
2025-02-11T11:45:00+05:30,544.0,545.05,542.25,543.45,141881,0
2025-02-11T11:15:00+05:30,543.1,545.5,542.0,544.0,216975,0
2025-02-11T10:45:00+05:30,548.65,549.1,543.1,543.1,275382,0
2025-02-11T10:15:00+05:30,551.25,552.0,548.0,548.7,310047,0
2025-02-11T09:45:00+05:30,555.65,556.35,551.0,551.25,421912,0
2025-02-11T09:15:00+05:30,566.0,566.0,551.25,555.65,1114257,0
2025-02-10T15:15:00+05:30,560.6,561.25,559.55,561.25,323641,0
2025-02-10T14:45:00+05:30,559.0,562.5,558.55,560.45,530627,0
2025-02-10T14:15:00+05:30,552.8,559.95,552.1,558.9,641844,0
2025-02-10T13:45:00+05:30,553.7,555.45,552.45,552.75,153362,0
2025-02-10T13:15:00+05:30,553.6,553.9,552.45,553.7,103750,0
2025-02-10T12:45:00+05:30,553.8,554.35,552.25,553.8,120686,0
2025-02-10T12:15:00+05:30,550.6,553.9,549.5,553.7,177710,0
2025-02-10T11:45:00+05:30,549.35,553.3,549.1,550.6,312173,0
2025-02-10T11:15:00+05:30,550.1,550.55,546.8,549.3,247316,0
2025-02-10T10:45:00+05:30,548.35,550.2,546.5,550.2,172384,0
2025-02-10T10:15:00+05:30,550.05,550.65,548.0,548.45,216486,0
2025-02-10T09:45:00+05:30,549.35,555.0,548.8,550.15,236113,0
2025-02-10T09:15:00+05:30,561.7,566.6,549.45,549.45,996440,0
2025-02-07T15:15:00+05:30,559.7,562.7,559.6,560.6,500468,0
2025-02-07T14:45:00+05:30,555.2,559.8,555.05,559.7,542968,0
2025-02-07T14:15:00+05:30,555.75,557.9,555.05,555.2,167691,0
2025-02-07T13:45:00+05:30,561.05,561.25,554.85,555.85,260581,0
2025-02-07T13:15:00+05:30,560.3,562.75,560.0,561.05,166675,0
2025-02-07T12:45:00+05:30,562.0,562.6,558.85,560.45,228708,0
2025-02-07T12:15:00+05:30,561.35,563.8,560.05,562.0,269543,0
2025-02-07T11:45:00+05:30,570.9,571.7,560.65,561.15,514997,0
2025-02-07T11:15:00+05:30,572.05,573.65,567.3,570.8,304038,0
2025-02-07T10:45:00+05:30,569.75,574.2,568.15,571.75,413322,0
2025-02-07T10:15:00+05:30,577.4,577.8,562.2,569.6,1046619,0
2025-02-07T09:45:00+05:30,573.9,579.1,570.5,577.4,743529,0
2025-02-07T09:15:00+05:30,567.9,575.0,567.0,573.85,574023,0
2025-02-06T15:15:00+05:30,565.65,568.75,565.0,567.9,375417,0
2025-02-06T14:45:00+05:30,565.6,568.75,564.95,565.6,590850,0
2025-02-06T14:15:00+05:30,566.55,567.4,564.95,565.6,244994,0
2025-02-06T13:45:00+05:30,560.45,567.2,559.45,566.65,637772,0
2025-02-06T13:15:00+05:30,560.2,562.6,559.6,560.25,288310,0
2025-02-06T12:45:00+05:30,558.9,560.9,558.25,560.25,215589,0
2025-02-06T12:15:00+05:30,561.25,562.15,558.5,558.9,230118,0
2025-02-06T11:45:00+05:30,564.3,565.55,561.15,561.4,272657,0
2025-02-06T11:15:00+05:30,565.6,566.2,563.6,564.25,254327,0
2025-02-06T10:45:00+05:30,566.2,566.8,563.85,565.65,354765,0
2025-02-06T10:15:00+05:30,565.65,570.0,565.6,566.05,427953,0
2025-02-06T09:45:00+05:30,562.65,567.85,560.35,565.7,668958,0
2025-02-06T09:15:00+05:30,570.0,570.0,554.35,562.65,1770946,0
2025-02-05T15:15:00+05:30,571.85,572.05,568.4,570.0,522545,0
2025-02-05T14:45:00+05:30,572.35,573.75,570.05,571.85,641431,0
2025-02-05T14:15:00+05:30,572.6,573.3,571.55,572.45,205189,0
2025-02-05T13:45:00+05:30,573.35,575.15,571.6,572.6,248721,0
2025-02-05T13:15:00+05:30,575.55,575.85,571.9,573.35,270076,0
2025-02-05T12:45:00+05:30,578.3,578.5,573.55,575.55,332501,0
2025-02-05T12:15:00+05:30,578.4,580.95,576.2,578.5,316028,0
2025-02-05T11:45:00+05:30,575.3,582.25,574.55,578.4,509581,0
2025-02-05T11:15:00+05:30,581.9,582.9,574.15,575.4,712413,0
2025-02-05T10:45:00+05:30,588.8,589.5,581.65,581.95,487541,0
2025-02-05T10:15:00+05:30,589.1,590.8,586.7,588.8,533425,0
2025-02-05T09:45:00+05:30,585.05,589.7,584.2,588.95,609974,0
2025-02-05T09:15:00+05:30,577.0,588.4,577.0,585.05,1538837,0
2025-02-04T15:15:00+05:30,577.85,578.2,575.75,577.0,817951,0
2025-02-04T14:45:00+05:30,579.7,579.9,575.1,577.8,1491359,0
2025-02-04T14:15:00+05:30,574.9,579.85,572.3,579.75,1011778,0
2025-02-04T13:45:00+05:30,573.35,576.9,572.9,574.95,1145382,0
2025-02-04T13:15:00+05:30,569.95,573.7,568.85,573.35,997012,0
2025-02-04T12:45:00+05:30,564.55,571.0,564.45,570.0,827055,0
2025-02-04T12:15:00+05:30,562.55,565.4,561.25,564.6,832424,0
2025-02-04T11:45:00+05:30,561.35,564.5,558.55,562.5,922833,0
2025-02-04T11:15:00+05:30,555.1,562.4,553.8,561.3,1150987,0
2025-02-04T10:45:00+05:30,550.7,556.3,549.75,555.0,831067,0
2025-02-04T10:15:00+05:30,551.95,554.0,545.4,550.7,665687,0
2025-02-04T09:45:00+05:30,551.15,555.5,550.2,551.95,452872,0
2025-02-04T09:15:00+05:30,556.0,557.8,548.1,551.1,1099958,0
2025-02-03T15:15:00+05:30,545.65,558.0,544.65,548.05,777275,0
2025-02-03T14:45:00+05:30,544.45,547.1,541.85,545.65,2339784,0
2025-02-03T14:15:00+05:30,535.55,544.6,533.45,544.4,1237344,0
2025-02-03T13:45:00+05:30,535.7,537.1,532.75,535.55,330986,0
2025-02-03T13:15:00+05:30,532.0,536.5,531.2,535.75,298232,0
2025-02-03T12:45:00+05:30,527.4,532.3,525.75,532.0,193587,0
2025-02-03T12:15:00+05:30,527.35,528.6,526.75,527.4,122566,0
2025-02-03T11:45:00+05:30,525.35,529.2,525.0,527.55,135294,0
2025-02-03T11:15:00+05:30,526.8,529.45,524.0,525.6,197513,0
2025-02-03T10:45:00+05:30,526.0,527.4,522.8,526.75,160058,0
2025-02-03T10:15:00+05:30,524.45,527.9,522.45,526.0,136216,0
2025-02-03T09:45:00+05:30,524.6,527.3,522.75,524.45,197903,0
2025-02-03T09:15:00+05:30,525.0,526.95,516.0,524.4,1302454,0
2025-02-01T15:15:00+05:30,533.4,533.7,527.1,530.7,181582,0
2025-02-01T14:45:00+05:30,527.6,534.45,525.8,533.35,275124,0
2025-02-01T14:15:00+05:30,533.4,536.0,525.6,527.6,604175,0
2025-02-01T13:45:00+05:30,534.0,534.9,529.0,533.4,204735,0
2025-02-01T13:15:00+05:30,520.5,534.15,518.05,533.65,363492,0
2025-02-01T12:45:00+05:30,525.3,526.5,518.0,520.35,417075,0
2025-02-01T12:15:00+05:30,538.3,540.05,520.2,525.25,662295,0
2025-02-01T11:45:00+05:30,544.45,544.9,534.35,538.25,371101,0
2025-02-01T11:15:00+05:30,541.45,544.95,541.4,544.45,121341,0
2025-02-01T10:45:00+05:30,543.7,544.0,540.25,541.35,65065,0
2025-02-01T10:15:00+05:30,542.45,544.0,540.7,543.65,137344,0
2025-02-01T09:45:00+05:30,540.5,543.6,539.8,542.25,154793,0
2025-02-01T09:15:00+05:30,547.9,549.65,539.4,540.35,312354,0
2025-01-31T15:15:00+05:30,543.65,548.5,543.0,545.55,568818,0
2025-01-31T14:45:00+05:30,546.4,547.5,542.1,543.7,595119,0
2025-01-31T14:15:00+05:30,544.0,546.85,542.45,546.4,206996,0
2025-01-31T13:45:00+05:30,549.5,550.3,542.3,544.0,284897,0
2025-01-31T13:15:00+05:30,548.7,550.9,548.55,549.5,192637,0
2025-01-31T12:45:00+05:30,548.8,550.2,547.45,548.65,175648,0
2025-01-31T12:15:00+05:30,548.55,549.3,547.25,548.8,143899,0
2025-01-31T11:45:00+05:30,545.85,548.7,545.75,548.5,120783,0
2025-01-31T11:15:00+05:30,548.6,549.3,545.15,545.75,145504,0
2025-01-31T10:45:00+05:30,546.0,548.9,545.55,548.55,223183,0
2025-01-31T10:15:00+05:30,537.45,546.0,537.25,545.95,341492,0
2025-01-31T09:45:00+05:30,544.55,544.6,536.2,537.4,348154,0
2025-01-31T09:15:00+05:30,546.4,547.95,539.15,544.55,699187,0
2025-01-30T15:15:00+05:30,537.65,542.5,537.1,540.85,602683,0
2025-01-30T14:45:00+05:30,540.65,540.95,536.85,537.7,1113148,0
2025-01-30T14:15:00+05:30,538.45,543.2,538.05,540.45,454413,0
2025-01-30T13:45:00+05:30,539.95,540.55,537.35,538.3,409976,0
2025-01-30T13:15:00+05:30,540.55,541.9,538.0,539.95,333159,0
2025-01-30T12:45:00+05:30,543.15,543.55,537.5,540.55,547874,0
2025-01-30T12:15:00+05:30,546.05,547.6,543.1,543.1,256702,0
2025-01-30T11:45:00+05:30,551.1,551.4,545.5,545.85,405569,0
2025-01-30T11:15:00+05:30,553.05,554.4,549.6,551.1,284279,0
2025-01-30T10:45:00+05:30,557.25,559.6,550.15,553.05,468539,0
2025-01-30T10:15:00+05:30,558.2,560.0,555.75,557.25,526160,0
2025-01-30T09:45:00+05:30,553.6,558.85,553.35,558.3,791862,0
2025-01-30T09:15:00+05:30,553.5,557.1,548.1,553.6,962673,0
2025-01-29T15:15:00+05:30,554.45,554.75,550.0,551.2,507805,0
2025-01-29T14:45:00+05:30,550.55,555.65,550.0,554.45,1486969,0
