timestamp,open,high,low,close,volume,oi
2025-03-04T09:45:00+05:30,2147.6,2150.0,2138.75,2139.3,175326,0
2025-03-04T09:15:00+05:30,2154.05,2159.85,2145.2,2147.7,123613,0
2025-03-03T15:15:00+05:30,2161.35,2191.0,2160.5,2180.4,176498,0
2025-03-03T14:45:00+05:30,2158.45,2164.65,2153.95,2161.35,87145,0
2025-03-03T14:15:00+05:30,2153.2,2159.0,2151.0,2158.45,52133,0
2025-03-03T13:45:00+05:30,2149.35,2155.0,2145.8,2153.15,46882,0
2025-03-03T13:15:00+05:30,2155.4,2157.95,2145.35,2149.35,58113,0
2025-03-03T12:45:00+05:30,2148.3,2156.95,2145.35,2155.95,69439,0
2025-03-03T12:15:00+05:30,2141.4,2150.0,2140.0,2147.2,111969,0
2025-03-03T11:45:00+05:30,2139.55,2145.0,2137.55,2140.75,26843,0
2025-03-03T11:15:00+05:30,2135.85,2142.9,2133.0,2139.85,66116,0
2025-03-03T10:45:00+05:30,2137.75,2141.95,2129.0,2135.85,52975,0
2025-03-03T10:15:00+05:30,2152.85,2157.1,2136.4,2138.85,66349,0
2025-03-03T09:45:00+05:30,2179.4,2180.95,2152.05,2152.05,64072,0
2025-03-03T09:15:00+05:30,2179.75,2193.35,2173.05,2180.0,78435,0
2025-02-28T15:15:00+05:30,2177.65,2184.6,2176.4,2181.2,329611,0
2025-02-28T14:45:00+05:30,2193.0,2197.85,2175.8,2177.5,433942,0
2025-02-28T14:15:00+05:30,2182.2,2194.95,2181.0,2193.85,45509,0
2025-02-28T13:45:00+05:30,2184.75,2190.0,2180.05,2182.7,44492,0
2025-02-28T13:15:00+05:30,2187.1,2190.0,2184.3,2184.75,54959,0
2025-02-28T12:45:00+05:30,2185.95,2191.2,2178.5,2187.7,113863,0
2025-02-28T12:15:00+05:30,2185.45,2192.9,2184.0,2185.95,105776,0
2025-02-28T11:45:00+05:30,2188.35,2190.0,2182.05,2185.7,93233,0
2025-02-28T11:15:00+05:30,2181.2,2194.75,2178.25,2188.35,80045,0
2025-02-28T10:45:00+05:30,2195.7,2197.0,2181.2,2181.85,63633,0
2025-02-28T10:15:00+05:30,2189.85,2196.0,2185.0,2195.7,73136,0
2025-02-28T09:45:00+05:30,2200.95,2208.95,2187.25,2189.85,104913,0
2025-02-28T09:15:00+05:30,2210.0,2211.35,2193.15,2200.95,156630,0
2025-02-27T15:15:00+05:30,2213.2,2216.45,2206.7,2211.05,119088,0
2025-02-27T14:45:00+05:30,2206.25,2216.3,2204.25,2213.2,213926,0
2025-02-27T14:15:00+05:30,2200.5,2208.65,2200.0,2206.3,86444,0
2025-02-27T13:45:00+05:30,2203.65,2203.7,2198.0,2200.5,75747,0
2025-02-27T13:15:00+05:30,2214.2,2214.8,2203.2,2204.0,74733,0
2025-02-27T12:45:00+05:30,2216.35,2216.95,2213.65,2214.2,48849,0
2025-02-27T12:15:00+05:30,2221.75,2222.9,2212.45,2216.25,59033,0
2025-02-27T11:45:00+05:30,2218.95,2222.9,2215.25,2221.85,46293,0
2025-02-27T11:15:00+05:30,2216.55,2220.95,2215.25,2219.0,41449,0
2025-02-27T10:45:00+05:30,2215.0,2219.9,2212.0,2216.5,45516,0
2025-02-27T10:15:00+05:30,2208.7,2218.0,2206.05,2214.05,49449,0
2025-02-27T09:45:00+05:30,2218.2,2220.8,2206.15,2208.75,56160,0
2025-02-27T09:15:00+05:30,2214.0,2228.4,2211.95,2218.2,103663,0
2025-02-25T15:15:00+05:30,2226.15,2226.25,2217.7,2218.1,106683,0
2025-02-25T14:45:00+05:30,2233.7,2235.3,2225.0,2226.1,183641,0
2025-02-25T14:15:00+05:30,2233.1,2234.95,2230.1,2233.2,83926,0
2025-02-25T13:45:00+05:30,2244.4,2244.4,2230.1,2233.1,96164,0
2025-02-25T13:15:00+05:30,2247.75,2247.75,2244.0,2244.4,39242,0
2025-02-25T12:45:00+05:30,2246.3,2249.6,2246.25,2247.7,42641,0
2025-02-25T12:15:00+05:30,2249.1,2249.4,2243.65,2246.25,35577,0
2025-02-25T11:45:00+05:30,2248.9,2250.95,2245.8,2248.8,43173,0
2025-02-25T11:15:00+05:30,2249.5,2250.0,2242.3,2248.95,54416,0
2025-02-25T10:45:00+05:30,2249.2,2252.4,2245.5,2249.5,40042,0
2025-02-25T10:15:00+05:30,2253.15,2255.55,2248.95,2249.2,54903,0
2025-02-25T09:45:00+05:30,2250.85,2257.1,2250.55,2254.0,71464,0
2025-02-25T09:15:00+05:30,2246.2,2254.7,2240.15,2250.85,94745,0
2025-02-24T15:15:00+05:30,2246.95,2246.95,2242.0,2243.9,83190,0
2025-02-24T14:45:00+05:30,2249.95,2251.05,2246.1,2246.85,112042,0
2025-02-24T14:15:00+05:30,2251.25,2254.45,2248.5,2250.0,81816,0
2025-02-24T13:45:00+05:30,2246.3,2252.85,2245.0,2251.9,41559,0
2025-02-24T13:15:00+05:30,2249.0,2250.0,2246.0,2246.3,34986,0
2025-02-24T12:45:00+05:30,2245.9,2251.55,2245.55,2249.0,46424,0
2025-02-24T12:15:00+05:30,2246.85,2250.95,2244.8,2246.0,49314,0
2025-02-24T11:45:00+05:30,2257.75,2258.9,2246.15,2246.5,76033,0
2025-02-24T11:15:00+05:30,2256.45,2259.0,2254.95,2257.75,42097,0
2025-02-24T10:45:00+05:30,2255.85,2258.25,2252.15,2256.5,36422,0
2025-02-24T10:15:00+05:30,2249.2,2257.95,2246.05,2256.7,43053,0
2025-02-24T09:45:00+05:30,2242.3,2251.6,2241.0,2249.2,52402,0
2025-02-24T09:15:00+05:30,2245.9,2256.75,2242.0,2242.45,63582,0
2025-02-21T15:15:00+05:30,2259.45,2259.6,2251.2,2254.0,79665,0
2025-02-21T14:45:00+05:30,2253.5,2260.0,2249.5,2259.45,113491,0
2025-02-21T14:15:00+05:30,2247.0,2255.45,2246.6,2253.75,35248,0
2025-02-21T13:45:00+05:30,2244.75,2248.15,2240.05,2247.0,38259,0
2025-02-21T13:15:00+05:30,2247.95,2253.6,2240.85,2244.65,40704,0
2025-02-21T12:45:00+05:30,2250.55,2251.8,2246.75,2247.9,55582,0
2025-02-21T12:15:00+05:30,2262.1,2265.8,2250.05,2250.5,67548,0
2025-02-21T11:45:00+05:30,2253.75,2263.0,2253.25,2262.85,48241,0
2025-02-21T11:15:00+05:30,2247.65,2256.0,2246.0,2254.15,63236,0
2025-02-21T10:45:00+05:30,2242.0,2249.9,2240.05,2247.65,80076,0
2025-02-21T10:15:00+05:30,2238.7,2246.95,2237.45,2242.4,29244,0
2025-02-21T09:45:00+05:30,2244.65,2247.5,2237.0,2238.7,53903,0
2025-02-21T09:15:00+05:30,2249.05,2255.0,2241.05,2244.95,49574,0
2025-02-20T15:15:00+05:30,2251.0,2251.0,2245.05,2247.9,67945,0
2025-02-20T14:45:00+05:30,2252.6,2252.85,2248.3,2251.0,93373,0
2025-02-20T14:15:00+05:30,2251.35,2253.4,2249.25,2252.6,45013,0
2025-02-20T13:45:00+05:30,2252.0,2253.55,2249.9,2251.35,33141,0
2025-02-20T13:15:00+05:30,2250.35,2252.65,2248.55,2252.0,28335,0
2025-02-20T12:45:00+05:30,2250.9,2252.5,2247.7,2250.35,32743,0
2025-02-20T12:15:00+05:30,2249.3,2255.4,2248.35,2251.5,39521,0
2025-02-20T11:45:00+05:30,2255.05,2255.05,2247.15,2249.0,46401,0
2025-02-20T11:15:00+05:30,2255.2,2257.1,2252.05,2255.05,47630,0
2025-02-20T10:45:00+05:30,2247.85,2255.25,2244.2,2255.0,48334,0
2025-02-20T10:15:00+05:30,2247.65,2251.0,2245.6,2247.85,45480,0
2025-02-20T09:45:00+05:30,2237.65,2248.6,2231.05,2247.65,47555,0
2025-02-20T09:15:00+05:30,2239.1,2247.1,2232.85,2237.6,61209,0
2025-02-19T15:15:00+05:30,2240.15,2240.2,2235.3,2239.7,54832,0
2025-02-19T14:45:00+05:30,2236.0,2241.5,2236.0,2240.15,91516,0
2025-02-19T14:15:00+05:30,2240.7,2241.0,2231.75,2236.0,49498,0
2025-02-19T13:45:00+05:30,2240.05,2242.9,2237.85,2240.95,32642,0
2025-02-19T13:15:00+05:30,2238.05,2243.45,2236.1,2240.05,36739,0
2025-02-19T12:45:00+05:30,2236.1,2238.1,2233.05,2238.05,38078,0
2025-02-19T12:15:00+05:30,2242.85,2245.25,2235.55,2236.15,39936,0
2025-02-19T11:45:00+05:30,2238.65,2245.75,2236.05,2242.85,34595,0
2025-02-19T11:15:00+05:30,2243.35,2244.8,2238.3,2239.15,32699,0
2025-02-19T10:45:00+05:30,2246.65,2249.45,2237.45,2243.35,39719,0
2025-02-19T10:15:00+05:30,2247.15,2249.8,2243.75,2246.65,38373,0
2025-02-19T09:45:00+05:30,2236.7,2247.1,2236.25,2247.1,50565,0
2025-02-19T09:15:00+05:30,2237.6,2240.45,2226.1,2236.7,105078,0
2025-02-18T15:15:00+05:30,2238.5,2238.65,2232.0,2232.65,72384,0
2025-02-18T14:45:00+05:30,2231.8,2239.25,2228.65,2238.5,108124,0
2025-02-18T14:15:00+05:30,2233.2,2234.9,2229.9,2232.4,44119,0
2025-02-18T13:45:00+05:30,2232.1,2233.8,2228.9,2233.25,34050,0
2025-02-18T13:15:00+05:30,2228.9,2233.85,2228.9,2231.8,29917,0
2025-02-18T12:45:00+05:30,2228.95,2232.45,2226.85,2228.85,74649,0
2025-02-18T12:15:00+05:30,2232.5,2234.6,2226.75,2230.0,62791,0
2025-02-18T11:45:00+05:30,2234.55,2239.35,2229.35,2232.5,50871,0
2025-02-18T11:15:00+05:30,2223.6,2235.95,2221.35,2234.6,55007,0
2025-02-18T10:45:00+05:30,2225.25,2231.6,2222.0,2223.65,40836,0
2025-02-18T10:15:00+05:30,2228.75,2231.3,2218.75,2224.85,55394,0
2025-02-18T09:45:00+05:30,2233.3,2237.45,2228.5,2229.6,39711,0
2025-02-18T09:15:00+05:30,2248.0,2251.95,2227.35,2233.05,67089,0
2025-02-17T15:15:00+05:30,2254.95,2255.05,2245.0,2249.5,82517,0
2025-02-17T14:45:00+05:30,2252.05,2255.0,2250.0,2254.95,81885,0
2025-02-17T14:15:00+05:30,2248.65,2253.2,2247.0,2252.05,54709,0
2025-02-17T13:45:00+05:30,2255.3,2256.55,2245.25,2248.05,43132,0
2025-02-17T13:15:00+05:30,2253.45,2260.0,2252.95,2255.65,52936,0
2025-02-17T12:45:00+05:30,2252.75,2258.85,2251.2,2254.65,48020,0
2025-02-17T12:15:00+05:30,2243.8,2254.85,2241.2,2251.75,51879,0
2025-02-17T11:45:00+05:30,2244.9,2251.75,2243.0,2243.25,48328,0
2025-02-17T11:15:00+05:30,2236.7,2245.5,2236.0,2245.5,47214,0
2025-02-17T10:45:00+05:30,2254.05,2255.4,2236.35,2237.9,65507,0
2025-02-17T10:15:00+05:30,2245.1,2259.7,2244.0,2255.0,85248,0
2025-02-17T09:45:00+05:30,2242.35,2252.05,2237.6,2245.0,108815,0
2025-02-17T09:15:00+05:30,2231.3,2254.0,2226.05,2241.6,151485,0
2025-02-14T15:15:00+05:30,2233.2,2233.3,2221.15,2224.95,90340,0
2025-02-14T14:45:00+05:30,2233.35,2250.55,2221.8,2233.2,197500,0
2025-02-14T14:15:00+05:30,2218.7,2234.7,2218.0,2232.95,118273,0
2025-02-14T13:45:00+05:30,2219.15,2220.8,2212.9,2218.85,54528,0
2025-02-14T13:15:00+05:30,2211.5,2221.6,2210.25,2219.1,60792,0
2025-02-14T12:45:00+05:30,2215.0,2220.75,2210.4,2211.75,109407,0
2025-02-14T12:15:00+05:30,2211.9,2220.8,2210.0,2215.55,62416,0
2025-02-14T11:45:00+05:30,2214.85,2219.55,2208.3,2211.9,112594,0
2025-02-14T11:15:00+05:30,2222.8,2225.6,2203.0,2214.5,117834,0
2025-02-14T10:45:00+05:30,2225.55,2231.0,2217.0,2222.8,207777,0
2025-02-14T10:15:00+05:30,2230.05,2234.1,2221.3,2225.0,87945,0
2025-02-14T09:45:00+05:30,2238.1,2241.0,2228.0,2230.1,61417,0
2025-02-14T09:15:00+05:30,2236.4,2243.75,2223.2,2237.1,97889,0
2025-02-13T15:15:00+05:30,2235.8,2236.75,2230.0,2232.0,93139,0
2025-02-13T14:45:00+05:30,2233.55,2244.95,2232.5,2235.85,167153,0
2025-02-13T14:15:00+05:30,2236.05,2242.0,2232.0,2233.55,69699,0
2025-02-13T13:45:00+05:30,2236.25,2240.65,2232.6,2236.0,69731,0
2025-02-13T13:15:00+05:30,2240.2,2245.2,2230.4,2235.7,86370,0
2025-02-13T12:45:00+05:30,2245.15,2247.0,2238.05,2239.75,56490,0
2025-02-13T12:15:00+05:30,2243.6,2245.7,2238.95,2245.6,39167,0
2025-02-13T11:45:00+05:30,2238.0,2249.95,2235.8,2243.7,55903,0
2025-02-13T11:15:00+05:30,2238.75,2240.05,2234.75,2238.0,36595,0
2025-02-13T10:45:00+05:30,2236.3,2240.25,2232.45,2238.8,47602,0
2025-02-13T10:15:00+05:30,2232.5,2240.0,2230.85,2236.35,39395,0
2025-02-13T09:45:00+05:30,2229.25,2239.0,2228.25,2232.5,58748,0
2025-02-13T09:15:00+05:30,2228.25,2240.0,2220.0,2228.45,99959,0
2025-02-12T15:15:00+05:30,2227.8,2230.35,2224.0,2228.0,81619,0
2025-02-12T14:45:00+05:30,2224.8,2232.75,2222.65,2227.9,92502,0
2025-02-12T14:15:00+05:30,2223.8,2228.6,2220.9,2224.8,50732,0
2025-02-12T13:45:00+05:30,2231.3,2231.3,2220.0,2223.8,40500,0
2025-02-12T13:15:00+05:30,2235.05,2235.85,2227.5,2231.1,36965,0
2025-02-12T12:45:00+05:30,2227.0,2235.9,2225.0,2235.0,38549,0
2025-02-12T12:15:00+05:30,2234.6,2236.0,2223.8,2225.85,78518,0
2025-02-12T11:45:00+05:30,2224.05,2237.6,2220.0,2234.6,116232,0
2025-02-12T11:15:00+05:30,2213.1,2224.9,2210.0,2224.45,65074,0
2025-02-12T10:45:00+05:30,2204.35,2214.65,2202.45,2213.45,63741,0
2025-02-12T10:15:00+05:30,2190.8,2209.9,2188.3,2205.1,168918,0
2025-02-12T09:45:00+05:30,2203.6,2207.2,2185.7,2191.05,197253,0
2025-02-12T09:15:00+05:30,2241.85,2247.95,2201.0,2203.65,149044,0
2025-02-11T15:15:00+05:30,2241.3,2244.4,2235.05,2238.0,108411,0
2025-02-11T14:45:00+05:30,2228.95,2252.95,2228.85,2241.3,199236,0
2025-02-11T14:15:00+05:30,2237.0,2237.0,2227.2,2229.25,69173,0
2025-02-11T13:45:00+05:30,2241.35,2244.8,2226.0,2237.0,136623,0
2025-02-11T13:15:00+05:30,2235.9,2247.0,2234.2,2241.75,185914,0
2025-02-11T12:45:00+05:30,2253.15,2253.7,2234.25,2235.55,324004,0
2025-02-11T12:15:00+05:30,2254.15,2256.0,2250.9,2253.05,77918,0
2025-02-11T11:45:00+05:30,2246.6,2254.9,2245.5,2254.05,80176,0
2025-02-11T11:15:00+05:30,2240.8,2250.05,2237.6,2247.1,118315,0
2025-02-11T10:45:00+05:30,2244.25,2246.2,2232.3,2240.6,50202,0
2025-02-11T10:15:00+05:30,2253.45,2254.2,2243.2,2244.3,61496,0
2025-02-11T09:45:00+05:30,2276.25,2277.05,2250.0,2253.45,93325,0
2025-02-11T09:15:00+05:30,2279.0,2282.9,2266.05,2276.25,100932,0
2025-02-10T15:15:00+05:30,2270.1,2271.0,2262.8,2270.0,210921,0
2025-02-10T14:45:00+05:30,2267.05,2278.0,2265.0,2270.1,134176,0
2025-02-10T14:15:00+05:30,2264.0,2271.95,2264.0,2267.0,65651,0
2025-02-10T13:45:00+05:30,2264.5,2267.9,2260.65,2264.0,65203,0
2025-02-10T13:15:00+05:30,2263.1,2265.45,2255.8,2264.95,48755,0
2025-02-10T12:45:00+05:30,2262.35,2264.9,2260.15,2264.05,37646,0
2025-02-10T12:15:00+05:30,2260.0,2264.0,2254.0,2262.4,74833,0
2025-02-10T11:45:00+05:30,2268.0,2269.35,2256.2,2260.25,112745,0
2025-02-10T11:15:00+05:30,2266.45,2270.95,2265.0,2268.4,79758,0
2025-02-10T10:45:00+05:30,2271.5,2273.25,2263.2,2266.5,72024,0
2025-02-10T10:15:00+05:30,2262.95,2274.0,2260.2,2271.5,46856,0
2025-02-10T09:45:00+05:30,2262.6,2278.0,2258.05,2262.9,110781,0
2025-02-10T09:15:00+05:30,2271.05,2277.25,2260.4,2262.55,120759,0
2025-02-07T15:15:00+05:30,2272.0,2276.3,2270.15,2273.8,77707,0
2025-02-07T14:45:00+05:30,2264.0,2272.9,2257.65,2272.0,117035,0
2025-02-07T14:15:00+05:30,2268.75,2271.85,2263.0,2264.0,72179,0
2025-02-07T13:45:00+05:30,2264.4,2270.0,2256.55,2269.75,161967,0
2025-02-07T13:15:00+05:30,2260.05,2267.0,2257.65,2264.4,81341,0
2025-02-07T12:45:00+05:30,2264.1,2267.55,2259.3,2260.95,105249,0
2025-02-07T12:15:00+05:30,2258.0,2265.0,2258.0,2264.5,63394,0
2025-02-07T11:45:00+05:30,2266.0,2267.5,2255.3,2258.6,43799,0
2025-02-07T11:15:00+05:30,2257.8,2266.9,2257.0,2265.8,93575,0
2025-02-07T10:45:00+05:30,2254.85,2262.0,2252.0,2257.85,170437,0
2025-02-07T10:15:00+05:30,2257.9,2259.75,2243.2,2254.95,71120,0
2025-02-07T09:45:00+05:30,2251.05,2262.25,2247.0,2257.65,105054,0
2025-02-07T09:15:00+05:30,2266.0,2269.65,2244.0,2251.05,172611,0
2025-02-06T15:15:00+05:30,2262.0,2268.15,2260.3,2266.0,159665,0
2025-02-06T14:45:00+05:30,2263.65,2266.1,2261.25,2261.95,177467,0
2025-02-06T14:15:00+05:30,2262.8,2266.8,2260.25,2263.5,84681,0
2025-02-06T13:45:00+05:30,2267.05,2269.3,2261.55,2261.9,60942,0
2025-02-06T13:15:00+05:30,2274.85,2275.3,2266.0,2267.0,77687,0
2025-02-06T12:45:00+05:30,2273.75,2277.7,2268.3,2274.95,68422,0
2025-02-06T12:15:00+05:30,2274.65,2276.0,2263.05,2273.75,98189,0
2025-02-06T11:45:00+05:30,2281.5,2283.4,2273.15,2273.85,44582,0
2025-02-06T11:15:00+05:30,2282.8,2285.3,2280.1,2281.3,36703,0
2025-02-06T10:45:00+05:30,2292.95,2295.6,2280.05,2282.8,82392,0
2025-02-06T10:15:00+05:30,2277.8,2298.9,2276.35,2292.25,120758,0
2025-02-06T09:45:00+05:30,2284.8,2286.75,2275.4,2277.8,69303,0
2025-02-06T09:15:00+05:30,2287.2,2294.0,2280.0,2284.5,200712,0
2025-02-05T15:15:00+05:30,2273.55,2283.0,2272.4,2274.2,266766,0
2025-02-05T14:45:00+05:30,2282.65,2285.95,2271.85,2273.0,301993,0
2025-02-05T14:15:00+05:30,2287.2,2289.25,2282.15,2282.6,96192,0
2025-02-05T13:45:00+05:30,2286.7,2293.4,2285.0,2287.1,118068,0
2025-02-05T13:15:00+05:30,2285.45,2291.5,2285.05,2286.55,122255,0
2025-02-05T12:45:00+05:30,2284.9,2286.65,2272.9,2285.4,162120,0
2025-02-05T12:15:00+05:30,2276.05,2295.55,2275.45,2284.9,324525,0
2025-02-05T11:45:00+05:30,2265.95,2277.95,2265.3,2276.05,153139,0
2025-02-05T11:15:00+05:30,2267.0,2272.0,2265.0,2265.95,128581,0
2025-02-05T10:45:00+05:30,2263.0,2270.0,2262.2,2267.4,130851,0
2025-02-05T10:15:00+05:30,2262.45,2272.0,2260.0,2263.0,261806,0
2025-02-05T09:45:00+05:30,2251.05,2263.0,2250.5,2262.45,300759,0
2025-02-05T09:15:00+05:30,2269.0,2276.45,2237.25,2251.9,1073821,0
2025-02-04T15:15:00+05:30,2357.5,2358.35,2345.1,2350.0,237966,0
2025-02-04T14:45:00+05:30,2355.85,2366.35,2342.0,2357.45,810600,0
2025-02-04T14:15:00+05:30,2396.0,2398.0,2325.3,2355.85,1070446,0
2025-02-04T13:45:00+05:30,2339.55,2418.6,2325.85,2396.0,1351380,0
2025-02-04T13:15:00+05:30,2332.9,2343.05,2320.1,2339.45,160048,0
2025-02-04T12:45:00+05:30,2327.95,2340.0,2321.5,2333.0,213324,0
2025-02-04T12:15:00+05:30,2297.35,2386.25,2292.75,2327.9,747062,0
2025-02-04T11:45:00+05:30,2300.85,2309.85,2293.9,2297.35,93444,0
2025-02-04T11:15:00+05:30,2293.35,2302.45,2292.5,2300.2,92971,0
2025-02-04T10:45:00+05:30,2297.0,2301.9,2284.95,2294.0,104953,0
2025-02-04T10:15:00+05:30,2274.2,2301.35,2273.1,2297.7,151442,0
2025-02-04T09:45:00+05:30,2275.55,2282.9,2271.65,2274.2,80491,0
2025-02-04T09:15:00+05:30,2304.65,2304.65,2263.75,2276.2,257095,0
2025-02-03T15:15:00+05:30,2294.8,2296.0,2289.75,2291.15,82461,0
2025-02-03T14:45:00+05:30,2284.8,2298.1,2282.2,2294.6,117330,0
2025-02-03T14:15:00+05:30,2283.75,2286.95,2278.0,2284.8,62046,0
2025-02-03T13:45:00+05:30,2287.15,2289.55,2277.7,2283.7,71968,0
2025-02-03T13:15:00+05:30,2294.5,2296.0,2285.0,2287.7,61725,0
2025-02-03T12:45:00+05:30,2291.0,2298.0,2283.3,2295.05,71311,0
2025-02-03T12:15:00+05:30,2302.6,2303.8,2287.35,2291.0,63973,0
2025-02-03T11:45:00+05:30,2327.0,2331.3,2301.0,2302.6,109597,0
2025-02-03T11:15:00+05:30,2327.35,2330.0,2318.3,2327.0,49245,0
2025-02-03T10:45:00+05:30,2329.0,2338.55,2324.8,2327.0,57996,0
2025-02-03T10:15:00+05:30,2331.7,2331.7,2315.05,2329.05,61159,0
2025-02-03T09:45:00+05:30,2329.05,2337.0,2321.1,2331.8,58248,0
2025-02-03T09:15:00+05:30,2351.15,2364.45,2324.5,2328.5,197727,0
2025-02-01T15:15:00+05:30,2349.15,2354.0,2345.05,2351.85,52599,0
2025-02-01T14:45:00+05:30,2366.95,2371.0,2345.9,2350.05,135202,0
2025-02-01T14:15:00+05:30,2365.4,2375.0,2361.45,2366.0,88784,0
2025-02-01T13:45:00+05:30,2369.9,2373.95,2363.95,2366.0,79100,0
2025-02-01T13:15:00+05:30,2354.45,2370.95,2346.4,2370.75,124886,0
2025-02-01T12:45:00+05:30,2339.25,2389.0,2338.05,2354.35,353229,0
2025-02-01T12:15:00+05:30,2309.25,2344.9,2307.2,2339.35,212648,0
